My Bot 3|1973.84|L|1020.44
My Bot 3|1973.86|LJ|1621.18
My Bot 3|1973.93|L|1621.22
My Bot 3|1973.94|L|1020.13
My Bot 3|1973.97|L|1020.06
My Bot 3|1973.98|L|1020.42
My Bot 3|1974.0|L|1020.1
My Bot 3|1974.15|LJ|1621.79
My Bot 3|1975.71|L|1622.81
My Bot 3|1975.86|L|1623.51
My Bot 3|1976.45|L|1623.5
My Bot 3|1976.51|LJ|1623.93
My Bot 3|1976.53|L|1623.88
My Bot 3|1976.54|L|1624.15
My Bot 3|1976.56|L|1023.16
My Bot 3|1976.58|L|1623.9
My Bot 3|1976.62|LJ|1623.67
My Bot 3|1976.66|L|1022.85
My Bot 3|1976.69|L|1022.78
My Bot 3|1976.7|L|1023.14
My Bot 3|1976.71|L|1022.82
My Bot 3|1978.44|LJ|1625.86
My Bot 3|1978.47|L|1625.81
My Bot 3|1978.49|L|1025.09
My Bot 3|1978.52|L|1625.83
My Bot 3|1978.59|L|1024.78
My Bot 3|1978.62|L|1024.71
My Bot 3|1978.63|L|1025.07
My Bot 3|1978.65|L|1024.75
My Bot 3|1979.5|L|1626.84
My Bot 3|1979.53|L|1026.12
My Bot 3|1979.55|L|1626.97
My Bot 3|1979.55|LJ|1626.97
My Bot 3|1979.61|L|1626.94
My Bot 3|1979.62|L|1025.81
My Bot 3|1979.65|L|1025.74
My Bot 3|1979.67|L|1026.1
My Bot 3|1979.68|L|1025.78
My Bot 3|1979.84|L|1026.02
My Bot 3|1979.87|L|1025.95
My Bot 3|1979.88|L|1627.3
My Bot 3|1979.89|L|1025.99
My Bot 3|1979.91|L|1026.34
My Bot 3|1980.01|L|1026.6
My Bot 3|1980.02|LJ|1627.33
My Bot 3|1981.86|L|1629.15
My Bot 3|1982.08|L|1629.72
My Bot 3|1983.49|L|1630.81
My Bot 3|1983.64|LJ|1630.74
My Bot 3|1983.68|L|1631.1
My Bot 3|1983.79|LJ|1631.44
My Bot 3|1984.39|L|1631.44
My Bot 3|1984.47|LJ|1632.08
My Bot 3|1984.55|LJ|1631.6
My Bot 3|1984.96|L|1632.3
My Bot 3|1987.77|L|1033.95
My Bot 3|1987.8|L|1033.88
My Bot 3|1987.83|L|1033.92
My Bot 3|1987.84|L|1034.27
My Bot 3|1987.94|L|1034.53
My Bot 3|1989.79|L|1637.08
My Bot 3|1990.02|LJ|1637.65
My Bot 3|1991.43|L|1638.74
My Bot 3|1991.57|LJ|1638.67
My Bot 3|1991.61|LJ|1639.03
My Bot 3|1991.73|LJ|1639.37
My Bot 3|1992.32|LJ|1639.37
My Bot 3|1992.4|L|1640.01
My Bot 3|1992.49|L|1639.53
My Bot 3|1992.9|L|1640.23
My Bot 3|1995.7|L|1041.88
My Bot 3|1995.73|L|1041.81
My Bot 3|1995.76|L|1041.85
My Bot 3|1995.77|L|1042.2
My Bot 3|1995.87|L|1042.46
My Bot 3|1997.73|LJ|1645.01
My Bot 3|1997.95|LJ|1645.58
My Bot 3|1999.36|L|1646.67
My Bot 3|1999.51|LJ|1646.6
My Bot 3|1999.61|LJ|1647.03
My Bot 3|1999.66|L|1647.3
My Bot 3|2000.25|LJ|1647.3
My Bot 3|2000.33|L|1647.94
My Bot 3|2000.42|LJ|1647.46
My Bot 3|2000.83|LJ|1648.16
My Bot 3|2003.63|L|1049.81
My Bot 3|2003.66|L|1049.74
My Bot 3|2003.69|L|1049.78
My Bot 3|2003.71|L|1050.13
My Bot 3|2003.81|L|1050.39
My Bot 3|2005.66|L|1652.94
My Bot 3|2005.88|L|1653.51
My Bot 3|2007.29|LJ|1654.6
My Bot 3|2007.44|L|1654.53
My Bot 3|2007.54|LJ|1654.96
My Bot 3|2007.59|LJ|1655.23
My Bot 3|2008.19|L|1655.23
My Bot 3|2008.27|LJ|1655.87
My Bot 3|2008.35|L|1655.39
My Bot 3|2008.76|LJ|1656.09
My Bot 3|2011.57|L|1057.74
My Bot 3|2011.6|L|1057.67
My Bot 3|2011.63|L|1057.71
My Bot 3|2011.64|L|1058.06
My Bot 3|2011.74|L|1058.32
My Bot 3|2013.59|L|1660.87
My Bot 3|2013.82|LJ|1661.44
My Bot 3|2015.23|LJ|1662.53
My Bot 3|2015.37|LJ|1662.46
My Bot 3|2015.48|LJ|1662.89
My Bot 3|2015.53|LJ|1663.16
My Bot 3|2016.12|L|1663.16
My Bot 3|2016.2|LJ|1663.8
My Bot 3|2016.28|LJ|1663.32
My Bot 3|2016.69|L|1664.02
My Bot 3|2019.5|L|1065.67
My Bot 3|2019.53|L|1065.6
My Bot 3|2019.56|L|1065.64
My Bot 3|2019.57|L|1065.99
My Bot 3|2019.67|L|1066.25
My Bot 3|2021.53|LJ|1668.8
My Bot 3|2021.75|L|1669.37
My Bot 3|2023.16|L|1670.46
My Bot 3|2023.3|L|1670.39
My Bot 3|2023.41|LJ|1670.82
My Bot 3|2023.46|L|1671.09
My Bot 3|2024.05|LJ|1671.09
My Bot 3|2024.13|LJ|1671.73
My Bot 3|2024.22|LJ|1671.25
My Bot 3|2024.63|L|1671.95
My Bot 3|2027.43|L|1073.6
My Bot 3|2027.46|L|1073.53
My Bot 3|2027.49|L|1073.57
My Bot 3|2027.51|L|1073.92
My Bot 3|2027.6|L|1074.18
My Bot 3|2029.46|L|1676.73
My Bot 3|2029.68|LJ|1677.3
My Bot 3|2031.09|L|1678.39
My Bot 3|2031.24|LJ|1678.32
My Bot 3|2031.34|L|1678.75
My Bot 3|2031.39|L|1679.02
My Bot 3|2031.99|LJ|1679.02
My Bot 3|2032.07|L|1679.66
My Bot 3|2032.15|LJ|1679.18
My Bot 3|2032.56|L|1679.88
My Bot 3|2035.37|L|1081.53
My Bot 3|2035.4|L|1081.46
My Bot 3|2035.43|L|1081.5
My Bot 3|2035.44|L|1081.85
My Bot 3|2035.54|L|1082.11
My Bot 3|2037.39|L|1684.66
My Bot 3|2037.61|LJ|1685.23
My Bot 3|2039.02|LJ|1686.32
My Bot 3|2039.17|LJ|1686.25
My Bot 3|2039.27|L|1686.68
My Bot 3|2039.32|LJ|1686.95
My Bot 3|2039.92|LJ|1686.95
My Bot 3|2040.0|L|1687.59
My Bot 3|2040.08|LJ|1687.11
My Bot 3|2040.49|L|1687.81
My Bot 3|2043.3|L|1089.46
My Bot 3|2043.33|L|1089.39
My Bot 3|2043.36|L|1089.43
My Bot 3|2043.37|L|1089.78
My Bot 3|2043.47|L|1090.04
My Bot 3|2045.32|LJ|1692.59
My Bot 3|2045.55|LJ|1693.16
My Bot 3|2046.96|LJ|1694.25
My Bot 3|2047.1|LJ|1694.18
My Bot 3|2047.21|LJ|1694.61
My Bot 3|2047.26|L|1694.88
My Bot 3|2047.85|LJ|1694.88
My Bot 3|2047.93|LJ|1695.52
My Bot 3|2048.01|L|1695.04
My Bot 3|2048.42|L|1695.74
My Bot 3|2051.23|L|1097.39
My Bot 3|2051.26|L|1097.32
My Bot 3|2051.29|L|1097.36
My Bot 3|2051.3|L|1097.71
My Bot 3|2051.4|L|1097.97
My Bot 3|2053.26|LJ|1700.52
My Bot 3|2053.48|LJ|1701.09
My Bot 3|2054.89|L|1702.18
My Bot 3|2055.03|L|1702.11
My Bot 3|2055.14|L|1702.54
My Bot 3|2055.19|L|1702.81
My Bot 3|2055.78|LJ|1702.81
My Bot 3|2055.86|L|1703.45
My Bot 3|2055.95|L|1702.97
My Bot 3|2056.36|L|1703.67
My Bot 3|2059.16|L|1105.32
My Bot 3|2059.19|L|1105.25
My Bot 3|2059.22|L|1105.29
My Bot 3|2059.24|L|1105.64
My Bot 3|2059.33|L|1105.9
My Bot 3|2061.19|LJ|1708.45
My Bot 3|2061.41|L|1709.02
My Bot 3|2062.82|L|1710.11
My Bot 3|2062.97|LJ|1710.04
My Bot 3|2063.07|L|1710.47
My Bot 3|2063.12|LJ|1710.74
My Bot 3|2063.44|LJ|1711.03
My Bot 3|2063.53|LJ|1710.55
My Bot 3|2063.71|LJ|1710.74
My Bot 3|2064.29|L|1711.6
My Bot 3|2067.09|L|1113.25
My Bot 3|2067.13|L|1113.18
My Bot 3|2067.15|L|1113.22
My Bot 3|2067.17|L|1113.57
My Bot 3|2067.27|L|1113.83
My Bot 3|2069.12|LJ|1716.38
My Bot 3|2069.34|L|1716.95
My Bot 3|2070.75|L|1718.04
My Bot 3|2070.9|L|1717.97
My Bot 3|2071.0|L|1718.4
My Bot 3|2071.05|LJ|1718.67
My Bot 3|2071.37|LJ|1718.96
My Bot 3|2071.46|LJ|1718.48
My Bot 3|2071.65|LJ|1718.67
My Bot 3|2072.22|L|1719.53
My Bot 3|2075.03|L|1121.18
My Bot 3|2075.06|L|1121.11
My Bot 3|2075.09|L|1121.15
My Bot 3|2075.1|L|1121.5
My Bot 3|2075.2|L|1121.76
My Bot 3|2077.05|LJ|1724.31
My Bot 3|2077.28|LJ|1724.88
My Bot 3|2078.68|LJ|1725.97
My Bot 3|2078.92|LJ|1725.99
My Bot 3|2078.94|L|1726.33
My Bot 3|2078.99|L|1726.6
My Bot 3|2079.31|LJ|1726.89
My Bot 3|2079.39|LJ|1726.41
My Bot 3|2079.58|L|1726.6
My Bot 3|2080.15|L|1727.46
My Bot 3|2082.96|L|1129.11
My Bot 3|2082.99|L|1129.04
My Bot 3|2083.02|L|1129.08
My Bot 3|2083.03|L|1129.43
My Bot 3|2083.13|L|1129.69
My Bot 3|2084.98|LJ|1732.24
My Bot 3|2085.21|LJ|1732.81
My Bot 3|2086.62|L|1733.9
My Bot 3|2086.85|L|1733.92
My Bot 3|2086.87|L|1734.26
My Bot 3|2086.92|L|1734.53
My Bot 3|2087.24|LJ|1734.82
My Bot 3|2087.32|L|1734.34
My Bot 3|2087.51|LJ|1734.53
My Bot 3|2088.08|LJ|1735.39
My Bot 3|2090.89|L|1137.04
My Bot 3|2090.92|L|1136.97
My Bot 3|2090.95|L|1137.01
My Bot 3|2090.96|L|1137.36
My Bot 3|2091.06|L|1137.62
My Bot 3|2092.92|LJ|1740.17
My Bot 3|2093.14|LJ|1740.74
My Bot 3|2094.55|LJ|1741.83
My Bot 3|2094.78|LJ|1741.85
My Bot 3|2094.8|LJ|1742.19
My Bot 3|2094.85|LJ|1742.46
My Bot 3|2095.17|LJ|1742.75
My Bot 3|2095.25|L|1742.27
My Bot 3|2095.44|L|1742.46
My Bot 3|2096.02|LJ|1743.32
My Bot 3|2098.82|L|1144.97
My Bot 3|2098.85|L|1144.9
My Bot 3|2098.88|L|1144.94
My Bot 3|2098.89|L|1145.29
My Bot 3|2098.99|L|1145.55
My Bot 3|2100.85|L|1748.1
My Bot 3|2101.07|L|1748.67
My Bot 3|2102.48|LJ|1749.76
My Bot 3|2102.71|LJ|1749.78
My Bot 3|2102.73|L|1750.12
My Bot 3|2102.78|LJ|1750.39
My Bot 3|2103.1|L|1750.68
My Bot 3|2103.18|L|1750.2
My Bot 3|2103.37|L|1750.39
My Bot 3|2103.95|LJ|1751.25
My Bot 3|2106.75|L|1152.9
My Bot 3|2106.78|L|1152.83
My Bot 3|2106.81|L|1152.87
My Bot 3|2106.82|L|1153.22
My Bot 3|2106.92|L|1153.48
My Bot 3|2108.78|L|1756.03
My Bot 3|2109.0|L|1756.6
My Bot 3|2110.41|LJ|1757.69
My Bot 3|2110.64|LJ|1757.71
My Bot 3|2110.66|LJ|1758.05
My Bot 3|2110.71|L|1758.32
My Bot 3|2111.03|LJ|1758.61
My Bot 3|2111.11|L|1758.13
My Bot 3|2111.3|LJ|1758.32
My Bot 3|2111.88|LJ|1759.18
My Bot 3|2114.68|L|1160.83
My Bot 3|2114.71|L|1160.76
My Bot 3|2114.74|L|1160.8
My Bot 3|2114.76|L|1161.15
My Bot 3|2114.86|L|1161.41
My Bot 3|2116.71|LJ|1763.96
My Bot 3|2116.93|L|1764.53
My Bot 3|2118.34|L|1765.62
My Bot 3|2118.57|LJ|1765.64
My Bot 3|2118.59|LJ|1765.98
My Bot 3|2118.64|L|1766.25
My Bot 3|2118.96|LJ|1766.54
My Bot 3|2119.04|L|1766.06
My Bot 3|2119.23|LJ|1766.25
My Bot 3|2119.81|L|1767.11
My Bot 3|2122.61|L|1168.76
My Bot 3|2122.64|L|1168.69
My Bot 3|2122.67|L|1168.73
My Bot 3|2122.69|L|1169.08
My Bot 3|2122.79|L|1169.34
My Bot 3|2124.64|L|1771.89
My Bot 3|2124.86|L|1772.46
My Bot 3|2126.27|L|1773.55
My Bot 3|2126.5|L|1773.57
My Bot 3|2126.52|L|1773.91
My Bot 3|2126.57|L|1774.18
My Bot 3|2126.89|L|1774.47
My Bot 3|2126.97|LJ|1773.99
My Bot 3|2127.16|LJ|1774.18
My Bot 3|2127.74|L|1775.04
My Bot 3|2130.54|L|1176.69
My Bot 3|2130.57|L|1176.62
My Bot 3|2130.6|L|1176.66
My Bot 3|2130.62|L|1177.01
My Bot 3|2130.71|L|1177.27
My Bot 3|2132.57|L|1779.82
My Bot 3|2132.79|LJ|1780.39
My Bot 3|2134.2|L|1781.48
My Bot 3|2134.43|LJ|1781.5
My Bot 3|2134.45|L|1781.84
My Bot 3|2134.5|L|1782.11
My Bot 3|2134.82|L|1782.4
My Bot 3|2134.9|LJ|1781.92
My Bot 3|2135.09|L|1782.11
My Bot 3|2135.67|L|1782.97
My Bot 3|2138.47|L|1184.62
My Bot 3|2138.5|L|1184.55
My Bot 3|2138.53|L|1184.59
My Bot 3|2138.54|L|1184.94
My Bot 3|2138.64|L|1185.2
My Bot 3|2140.5|L|1787.75
My Bot 3|2140.72|L|1788.32
My Bot 3|2142.13|LJ|1789.41
My Bot 3|2142.36|LJ|1789.43
My Bot 3|2142.38|LJ|1789.77
My Bot 3|2142.43|LJ|1790.04
My Bot 3|2142.75|LJ|1790.33
My Bot 3|2142.83|L|1789.85
My Bot 3|2143.02|L|1790.04
My Bot 3|2143.59|L|1790.9
My Bot 3|2146.4|L|1192.55
My Bot 3|2146.43|L|1192.48
My Bot 3|2146.46|L|1192.52
My Bot 3|2146.47|L|1192.87
My Bot 3|2146.57|L|1193.13
My Bot 3|2148.43|LJ|1795.68
My Bot 3|2148.65|LJ|1796.25
My Bot 3|2150.05|LJ|1797.34
My Bot 3|2150.29|LJ|1797.36
My Bot 3|2150.31|LJ|1797.7
My Bot 3|2150.36|LJ|1797.97
My Bot 3|2150.68|L|1798.26
My Bot 3|2150.76|LJ|1797.78
My Bot 3|2150.95|L|1797.97
My Bot 3|2151.52|LJ|1798.83
My Bot 3|2154.33|L|1200.48
My Bot 3|2154.36|L|1200.41
My Bot 3|2154.39|L|1200.45
My Bot 3|2154.4|L|1200.8
My Bot 3|2154.5|L|1201.06
My Bot 3|2156.35|L|1803.61
My Bot 3|2156.58|L|1804.18
My Bot 3|2157.98|L|1805.27
My Bot 3|2158.21|LJ|1805.29
My Bot 3|2158.23|LJ|1805.63
My Bot 3|2158.28|LJ|1805.9
My Bot 3|2158.6|LJ|1806.19
My Bot 3|2158.69|LJ|1805.71
My Bot 3|2158.88|LJ|1805.9
My Bot 3|2159.45|L|1806.76
My Bot 3|2162.26|L|1208.41
My Bot 3|2162.29|L|1208.34
My Bot 3|2162.31|L|1208.38
My Bot 3|2162.33|L|1208.73
My Bot 3|2162.43|L|1208.99
My Bot 3|2164.28|L|1811.54
My Bot 3|2164.5|L|1812.11
My Bot 3|2165.91|LJ|1813.2
My Bot 3|2166.14|LJ|1813.22
My Bot 3|2166.16|LJ|1813.56
My Bot 3|2166.21|LJ|1813.83
My Bot 3|2166.53|L|1814.12
My Bot 3|2166.61|LJ|1813.64
My Bot 3|2166.8|L|1813.83
My Bot 3|2167.38|L|1814.69
My Bot 3|2170.18|L|1216.34
My Bot 3|2170.21|L|1216.27
My Bot 3|2170.24|L|1216.31
My Bot 3|2170.25|L|1216.66
My Bot 3|2170.35|L|1216.92
My Bot 3|2172.21|LJ|1819.47
My Bot 3|2172.43|LJ|1820.04
My Bot 3|2173.83|LJ|1821.12
My Bot 3|2174.06|L|1821.14
My Bot 3|2174.08|LJ|1821.48
My Bot 3|2174.13|L|1821.75
My Bot 3|2174.45|LJ|1822.04
My Bot 3|2174.54|LJ|1821.56
My Bot 3|2174.73|L|1821.75
My Bot 3|2175.3|LJ|1822.61
My Bot 3|2178.11|L|1224.26
My Bot 3|2178.14|L|1224.19
My Bot 3|2178.17|L|1224.23
My Bot 3|2178.18|L|1224.58
My Bot 3|2178.28|L|1224.84
My Bot 3|2180.13|LJ|1827.39
My Bot 3|2180.36|L|1827.96
My Bot 3|2181.75|LJ|1829.04
My Bot 3|2181.99|L|1829.06
My Bot 3|2182.01|L|1829.4
My Bot 3|2182.06|LJ|1829.67
My Bot 3|2182.38|LJ|1829.96
My Bot 3|2182.46|LJ|1829.48
My Bot 3|2182.65|LJ|1829.67
My Bot 3|2183.22|L|1830.53
My Bot 3|2186.03|L|1232.18
My Bot 3|2186.06|L|1232.11
My Bot 3|2186.09|L|1232.15
My Bot 3|2186.1|L|1232.5
My Bot 3|2186.2|L|1232.76
My Bot 3|2188.06|LJ|1835.31
My Bot 3|2188.28|L|1835.88
My Bot 3|2189.68|LJ|1836.96
My Bot 3|2189.91|L|1836.98
My Bot 3|2189.93|L|1837.32
My Bot 3|2189.98|LJ|1837.59
My Bot 3|2190.3|L|1837.88
My Bot 3|2190.38|LJ|1837.4
My Bot 3|2190.57|LJ|1837.59
My Bot 3|2191.15|L|1838.45
My Bot 3|2193.95|L|1240.1
My Bot 3|2193.98|L|1240.03
My Bot 3|2194.01|L|1240.07
My Bot 3|2194.02|L|1240.42
My Bot 3|2194.12|L|1240.68
My Bot 3|2195.98|L|1843.23
My Bot 3|2196.2|L|1843.8
My Bot 3|2197.6|LJ|1844.88
My Bot 3|2197.83|L|1844.9
My Bot 3|2197.85|L|1845.24
My Bot 3|2197.9|LJ|1845.51
My Bot 3|2198.22|L|1845.8
My Bot 3|2198.3|LJ|1845.32
My Bot 3|2198.49|LJ|1845.51
My Bot 3|2199.07|LJ|1846.37
My Bot 3|2201.87|L|1248.02
My Bot 3|2201.9|L|1247.95
My Bot 3|2201.93|L|1247.99
My Bot 3|2201.95|L|1248.34
My Bot 3|2202.04|L|1248.6
My Bot 3|2203.9|LJ|1851.15
My Bot 3|2204.12|LJ|1851.72
My Bot 3|2205.52|LJ|1852.8
My Bot 3|2205.67|L|1852.68
My Bot 3|2205.75|LJ|1852.82
My Bot 3|2205.77|L|1853.16
My Bot 3|2205.82|LJ|1853.43
My Bot 3|2206.14|L|1853.72
My Bot 3|2206.22|L|1853.24
My Bot 3|2206.99|L|1854.29
My Bot 3|2209.79|L|1255.94
My Bot 3|2209.82|L|1255.87
My Bot 3|2209.85|L|1255.91
My Bot 3|2209.86|L|1256.26
My Bot 3|2209.96|L|1256.52
My Bot 3|2211.82|L|1859.07
My Bot 3|2212.04|LJ|1859.64
My Bot 3|2212.69|LJ|1859.97
My Bot 3|2213.58|L|1860.6
My Bot 3|2213.66|L|1860.74
My Bot 3|2213.68|LJ|1861.08
My Bot 3|2213.74|L|1861.35
My Bot 3|2214.06|L|1861.64
My Bot 3|2214.14|LJ|1861.16
My Bot 3|2214.9|LJ|1862.21
My Bot 3|2217.71|L|1263.86
My Bot 3|2217.74|L|1263.79
My Bot 3|2217.77|L|1263.83
My Bot 3|2217.78|L|1264.18
My Bot 3|2217.88|L|1264.44
My Bot 3|2219.69|LJ|1867.29
My Bot 3|2219.73|LJ|1866.99
My Bot 3|2220.6|LJ|1867.88
My Bot 3|2221.5|L|1868.51
My Bot 3|2221.58|LJ|1868.65
My Bot 3|2221.6|LJ|1868.99
My Bot 3|2221.65|LJ|1869.26
My Bot 3|2221.97|LJ|1869.55
My Bot 3|2222.05|LJ|1869.07
My Bot 3|2222.07|LJ|1869.38
My Bot 3|2225.62|L|1271.77
My Bot 3|2225.65|L|1271.7
My Bot 3|2225.68|L|1271.74
My Bot 3|2225.69|L|1272.09
My Bot 3|2225.79|L|1272.35
My Bot 3|2227.6|LJ|1875.2
My Bot 3|2227.65|L|1874.9
My Bot 3|2228.51|L|1875.79
My Bot 3|2229.41|LJ|1876.42
My Bot 3|2229.49|L|1876.56
My Bot 3|2229.51|LJ|1876.9
My Bot 3|2229.56|L|1877.17
My Bot 3|2229.88|L|1877.46
My Bot 3|2229.96|L|1876.98
My Bot 3|2229.98|LJ|1877.29
My Bot 3|2233.53|L|1279.68
My Bot 3|2233.56|L|1279.61
My Bot 3|2233.59|L|1279.65
My Bot 3|2233.6|L|1280.0
My Bot 3|2233.7|L|1280.26
My Bot 3|2235.51|LJ|1883.11
My Bot 3|2235.56|LJ|1882.81
My Bot 3|2236.42|L|1883.7
My Bot 3|2237.31|LJ|1884.33
My Bot 3|2237.4|LJ|1884.47
My Bot 3|2237.42|L|1884.81
My Bot 3|2237.47|L|1885.08
My Bot 3|2237.79|LJ|1885.37
My Bot 3|2237.87|L|1884.89
My Bot 3|2237.89|L|1885.2
My Bot 3|2241.44|L|1287.59
My Bot 3|2241.47|L|1287.52
My Bot 3|2241.5|L|1287.56
My Bot 3|2241.51|L|1287.91
My Bot 3|2241.61|L|1288.17
My Bot 3|2243.42|L|1891.02
My Bot 3|2243.47|L|1890.72
My Bot 3|2244.32|LJ|1891.6
My Bot 3|2245.22|L|1892.23
My Bot 3|2245.3|L|1892.37
My Bot 3|2245.32|LJ|1892.71
My Bot 3|2245.37|L|1892.98
My Bot 3|2245.69|LJ|1893.27
My Bot 3|2245.78|LJ|1892.79
My Bot 3|2245.8|L|1893.1
My Bot 3|2249.34|L|1295.49
My Bot 3|2249.37|L|1295.42
My Bot 3|2249.4|L|1295.46
My Bot 3|2249.42|L|1295.81
My Bot 3|2249.52|L|1296.07
My Bot 3|2251.32|LJ|1898.92
My Bot 3|2251.64|LJ|1898.9
My Bot 3|2252.22|L|1899.5
My Bot 3|2253.12|L|1900.13
My Bot 3|2253.2|L|1900.27
My Bot 3|2253.22|L|1900.61
My Bot 3|2253.27|L|1900.88
My Bot 3|2253.59|L|1901.17
My Bot 3|2253.67|L|1900.69
My Bot 3|2253.69|L|1901.0
My Bot 3|2257.24|L|1303.39
My Bot 3|2257.27|L|1303.32
My Bot 3|2257.3|L|1303.36
My Bot 3|2257.32|L|1303.71
My Bot 3|2257.42|L|1303.97
My Bot 3|2259.22|LJ|1906.82
My Bot 3|2259.54|LJ|1906.8
My Bot 3|2260.12|L|1907.39
My Bot 3|2261.01|LJ|1908.02
My Bot 3|2261.09|LJ|1908.16
My Bot 3|2261.11|LJ|1908.5
My Bot 3|2261.17|L|1908.77
My Bot 3|2261.49|L|1909.06
My Bot 3|2261.57|L|1908.58
My Bot 3|2261.59|L|1908.89
My Bot 3|2265.14|L|1311.28
My Bot 3|2265.17|L|1311.21
My Bot 3|2265.2|L|1311.25
My Bot 3|2265.21|L|1311.6
My Bot 3|2265.31|L|1311.86
My Bot 3|2267.12|LJ|1914.71
My Bot 3|2267.44|L|1914.69
My Bot 3|2268.01|LJ|1915.28
My Bot 3|2268.9|L|1915.91
My Bot 3|2268.98|LJ|1916.05
My Bot 3|2269.0|L|1916.39
My Bot 3|2269.05|LJ|1916.66
My Bot 3|2269.37|LJ|1916.95
My Bot 3|2269.46|L|1916.47
My Bot 3|2269.48|L|1916.78
My Bot 3|2273.03|L|1319.17
My Bot 3|2273.06|L|1319.1
My Bot 3|2273.08|L|1319.14
My Bot 3|2273.1|L|1319.49
My Bot 3|2273.2|L|1319.75
My Bot 3|2275.0|L|1922.6
My Bot 3|2275.32|LJ|1922.58
My Bot 3|2275.89|LJ|1923.16
My Bot 3|2276.78|L|1923.79
My Bot 3|2276.86|L|1923.93
My Bot 3|2276.88|L|1924.27
My Bot 3|2276.93|LJ|1924.54
My Bot 3|2277.25|LJ|1924.83
My Bot 3|2277.34|L|1924.35
My Bot 3|2277.36|LJ|1924.66
My Bot 3|2280.91|L|1327.05
My Bot 3|2280.94|L|1326.98
My Bot 3|2280.97|L|1327.02
My Bot 3|2280.98|L|1327.37
My Bot 3|2281.08|L|1327.63
My Bot 3|2282.89|LJ|1930.48
My Bot 3|2283.21|LJ|1930.46
My Bot 3|2283.76|LJ|1931.03
My Bot 3|2284.74|L|1931.8
My Bot 3|2284.76|L|1932.14
My Bot 3|2284.78|LJ|1931.79
My Bot 3|2284.81|LJ|1932.41
My Bot 3|2285.13|LJ|1932.7
My Bot 3|2285.21|LJ|1932.22
My Bot 3|2285.23|LJ|1932.53
My Bot 3|2288.78|L|1334.92
My Bot 3|2288.81|L|1334.85
My Bot 3|2288.84|L|1334.89
My Bot 3|2288.85|L|1335.24
My Bot 3|2288.95|L|1335.5
My Bot 3|2290.76|L|1938.35
My Bot 3|2291.08|L|1938.33
My Bot 3|2291.79|LJ|1939.06
My Bot 3|2292.48|L|1939.49
My Bot 3|2292.6|LJ|1939.66
My Bot 3|2292.62|L|1940.0
My Bot 3|2292.67|L|1940.27
My Bot 3|2292.99|L|1940.56
My Bot 3|2293.08|L|1940.08
My Bot 3|2293.1|LJ|1940.39
My Bot 3|2296.65|L|1342.78
My Bot 3|2296.68|L|1342.71
My Bot 3|2296.71|L|1342.75
My Bot 3|2296.72|L|1343.1
My Bot 3|2296.82|L|1343.36
My Bot 3|2298.62|L|1946.21
My Bot 3|2298.94|L|1946.19
My Bot 3|2299.64|LJ|1946.91
My Bot 3|2300.34|L|1947.34
My Bot 3|2300.46|L|1947.51
My Bot 3|2300.46|LJ|1947.76
My Bot 3|2300.48|L|1947.85
My Bot 3|2300.53|L|1948.12
My Bot 3|2300.85|L|1948.41
My Bot 3|2300.93|LJ|1947.93
My Bot 3|2304.5|L|1350.63
My Bot 3|2304.53|L|1350.56
My Bot 3|2304.56|L|1350.6
My Bot 3|2304.57|L|1350.95
My Bot 3|2304.67|L|1351.21
My Bot 3|2306.48|LJ|1954.06
My Bot 3|2306.8|LJ|1954.04
My Bot 3|2307.49|L|1954.75
My Bot 3|2308.18|L|1955.18
My Bot 3|2308.3|LJ|1955.35
My Bot 3|2308.31|L|1955.6
My Bot 3|2308.32|LJ|1955.69
My Bot 3|2308.37|LJ|1955.96
My Bot 3|2308.69|LJ|1956.25
My Bot 3|2308.77|LJ|1955.77
My Bot 3|2312.34|L|1358.47
My Bot 3|2312.37|L|1358.4
My Bot 3|2312.4|L|1358.44
My Bot 3|2312.42|L|1358.79
My Bot 3|2312.51|L|1359.05
My Bot 3|2314.32|L|1961.9
My Bot 3|2314.64|L|1961.88
My Bot 3|2315.31|L|1962.58
My Bot 3|2315.92|L|1963.51
My Bot 3|2316.01|LJ|1963.01
My Bot 3|2316.13|LJ|1963.18
My Bot 3|2316.14|L|1963.43
My Bot 3|2316.15|L|1963.52
My Bot 3|2316.52|L|1964.08
My Bot 3|2316.6|L|1963.6
My Bot 3|2320.17|L|1366.3
My Bot 3|2320.2|L|1366.23
My Bot 3|2320.23|L|1366.27
My Bot 3|2320.24|L|1366.62
My Bot 3|2320.34|L|1366.88
My Bot 3|2322.15|LJ|1969.73
My Bot 3|2322.47|L|1969.71
My Bot 3|2323.13|LJ|1970.39
My Bot 3|2323.59|LJ|1970.64
My Bot 3|2323.73|LJ|1971.32
My Bot 3|2323.82|LJ|1970.82
My Bot 3|2323.95|L|1971.24
My Bot 3|2323.96|L|1971.33
My Bot 3|2324.33|L|1971.89
My Bot 3|2324.42|L|1971.41
My Bot 3|2327.99|L|1374.11
My Bot 3|2328.02|L|1374.04
My Bot 3|2328.04|L|1374.08
My Bot 3|2328.06|L|1374.43
My Bot 3|2328.16|L|1374.69
My Bot 3|2329.96|LJ|1977.54
My Bot 3|2330.28|LJ|1977.52
My Bot 3|2330.92|L|1978.19
My Bot 3|2331.39|L|1978.44
My Bot 3|2331.42|L|1978.79
My Bot 3|2331.53|LJ|1979.12
